index,iter,time,objective
578,578,12386.30064852333,-15578.95178106171
579,579,12409.554701517105,-14094.811628731899
580,580,12432.687982738495,-13761.47247561207
581,581,12456.004441144943,-15021.258740171324
582,582,12476.596549531936,-14994.327728978358
583,583,12497.17962276268,-12065.084991649026
584,584,12520.30665775299,-13703.014386127237
585,585,12538.039728603362,-12237.009020995814
586,586,12564.735269435883,-14088.35936840321
587,587,12585.425414806366,-13833.65657668095
588,588,12608.475098369598,-14025.786247846903
589,589,12632.210066841126,-14255.017865814269
590,590,12652.506508552551,-13645.40971325431
591,591,12672.825840145111,-12946.963966034586
592,592,12690.440967784882,-14106.87555741542
593,593,12714.297113100052,-14940.96067888895
594,594,12737.456668190003,-14198.77294540871
595,595,12757.715377679824,-13578.13120922912
596,596,12775.476323410034,-14473.740420187823
597,597,12802.125563806534,-14251.533545017242
598,598,12822.51678525734,-14764.17216099496
599,599,12840.026155424119,-13418.253710115096
600,600,12863.728965492248,-13975.521851377562
601,601,12884.077627120972,-12550.83573950245
602,602,12904.168258108139,-12057.904131974094
603,603,12921.607208715439,-13042.555089167086
604,604,12944.409064599991,-13846.397821803344
605,605,12964.489499677658,-15581.498262872687
606,606,12982.991905115128,-15106.336984690046
607,607,13006.23391576004,-13506.383821155643
608,608,13026.827062173843,-14513.312203993322
609,609,13048.144751735686,-14374.289511892945
610,610,13069.183753530502,-12958.478293281747
611,611,13086.76289466095,-15690.759590839967
612,612,13107.054642190933,-16221.817075057887
613,613,13130.067698932648,-13902.68873752118
614,614,13153.051637010574,-13688.780767466407
615,615,13176.37018029213,-15195.841428163461
616,616,13196.967278982162,-15370.398403794738
617,617,13217.243546539306,-14175.310072067427
618,618,13240.224393123626,-13866.047447246965
619,619,13263.39563017273,-13937.843192866305
620,620,13286.333291173934,-13170.901964196702
621,621,13304.257829229355,-14136.863739860011
622,622,13324.658726560592,-14209.096235794248
623,623,13342.041232179641,-13461.66768077761
624,624,13362.296531547547,-15484.861210094532
625,625,13382.654052783966,-11528.06692457362
626,626,13409.195841583252,-12276.098500553984
627,627,13427.091280916215,-14602.449241268914
628,628,13447.26523669052,-15248.643402172485
629,629,13470.268179019928,-16109.283426161855
630,630,13490.85799753952,-14518.786712040659
631,631,13514.656975534439,-13165.347057652427
632,632,13532.478655130386,-13004.962085206993
633,633,13552.817894237518,-14901.89837551536
634,634,13576.458855306626,-13971.503398852656
635,635,13597.494511486053,-13534.022388159763
636,636,13615.233756820679,-15201.725087020313
637,637,13635.615666057587,-15532.72327897232
638,638,13656.006282207489,-14460.653973577544
639,639,13670.7580333786,-12945.613048816798
640,640,13693.910824390412,-12572.004172822926
641,641,13717.56280950737,-16024.675634427695
642,642,13740.669705314636,-15149.211459872779
643,643,13764.63175601387,-13495.802328928607
644,644,13782.446201417923,-14473.113365567755
645,645,13802.810553121566,-15477.368488191161
646,646,13826.492540174484,-13933.397000021068
647,647,13841.283629535676,-14367.73504070635
648,648,13865.111866819381,-15039.753212544136
649,649,13891.279620067597,-14450.188732358394
650,650,13911.737203128814,-12550.139441980748
651,651,13938.61918963623,-14430.727797578322
652,652,13956.33761217308,-14344.123361186357
653,653,13974.071557983398,-13499.944982064655
654,654,13994.474688899994,-15042.544254034758
655,655,14014.80456393242,-14249.970915624406
656,656,14037.474211685181,-15998.354235187639
657,657,14052.363215126037,-13975.496710878098
